GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Cheyenne, WY",8600000US82007,5260,82007,28320.0,10.350487702977148
"Centennial, WY",8600000US82055,79,82055,28327.0,0.2614256813794823
"Guernsey, WY",8600000US82214,224,82214,28345.0,0.8265670365073221
"Hartville, WY",8600000US82215,9,82215,28346.0,0.04317051267487691
"Huntley, WY",8600000US82218,0,82218,,
"Lost Springs, WY",8600000US82224,0,82224,28352.0,0.0
"Snowmass Vill, E,",8600000US81615,2543,81615,28288.0,38.327381034288564
"Maybell, CO",8600000US81640,25,81640,28302.0,0.004057952374917796
"Albin, WY",8600000US82050,11,82050,28322.0,0.02594607436307665
"Lagrange, WY",8600000US82221,41,82221,28349.0,0.050841528105170695
"Lance Creek, WY",8600000US82222,11,82222,28350.0,0.010426451288915776
"Lingle, WY",8600000US82223,0,82223,28351.0,0.0
"Lusk, WY",8600000US82225,324,82225,28353.0,0.09115298945403294
"Torrington, WY",8600000US82240,2969,82240,28356.0,1.7305729637216283
"Craig, CO",8600000US81625,3027,81625,28293.0,0.7599823126933734
"Hamilton, CO",8600000US81638,0,81638,28300.0,0.0
"Rangely, CO",8600000US81648,952,81648,28309.0,0.298807217332277
"Red Cliff, CO",8600000US81649,122,81649,28310.0,0.595065765400219
"Buford, WY",8600000US82052,0,82052,28324.0,0.0
"Burns, WY",8600000US82053,70,82053,28325.0,0.119309318762743
"Manville, WY",8600000US82227,0,82227,28354.0,0.0
"Veteran, WY",8600000US82243,0,82243,28358.0,0.0
"Rawlins, WY",8600000US82301,2643,82301,28360.0,0.8305294636643407
"Hayden, CO",8600000US81639,478,81639,28301.0,0.3075443152297576
"Meeker, CO",8600000US81641,1211,81641,28303.0,0.27520369533868383
"Vail, CO",8600000US81657,9423,81657,28317.0,32.71654504118316
"Cheyenne, WY",8600000US82002,0,82002,,
"Granite Canon, WY",8600000US82059,0,82059,28329.0,0.0
"Yoder, WY",8600000US82244,0,82244,28359.0,0.0
"Hillsdale, WY",8600000US82060,4,82060,28330.0,0.05282552857058808
"Baggs, WY",8600000US82321,340,82321,28361.0,0.4987442821828493
"Dixon, WY",8600000US82323,0,82323,28363.0,0.0
"Encampment, WY",8600000US82325,76,82325,28365.0,0.043908911485408465
"Eagle, CO",8600000US81631,2041,81631,28295.0,3.217644250680777
"Edwards, CO",8600000US81632,3425,81632,28296.0,10.828395492776014
"Meredith, CO",8600000US81642,0,81642,28304.0,0.0
"Hanna, WY",8600000US82327,123,82327,28366.0,0.1005200540658307
"Medicine Bow, WY",8600000US82329,0,82329,28367.0,0.0
"Laramie, WY",8600000US82073,415,82073,28335.0,81468.39418924224
"Basalt, CO",8600000US81621,2310,81621,28290.0,4.010842742112061
"Cheyenne, WY",8600000US82003,711,82003,,
"Bairoil, WY",8600000US82322,0,82322,28362.0,0.0
"Meriden, WY",8600000US82081,0,82081,28336.0,0.0
"Pine Bluffs, WY",8600000US82082,491,82082,28337.0,0.8562590861557987
"Aspen, CO",8600000US81612,0,81612,28287.0,0.0
"Collbran, CO",8600000US81624,463,81624,28292.0,0.32041408783152775
"Dinosaur, CO",8600000US81633,0,81633,28297.0,0.0
"Mesa, CO",8600000US81643,408,81643,28305.0,0.7287942860555942
"Rifle, CO",8600000US81650,4186,81650,28311.0,1.7389041594228165
"Wolcott, CO",8600000US81655,0,81655,28315.0,0.0
"Elk Mountain, WY",8600000US82324,0,82324,28364.0,0.0
"Saratoga, WY",8600000US82331,508,82331,28368.0,0.3415346664594466
"Laramie, WY",8600000US82071,0,82071,,
"Tie Siding, WY",8600000US82084,6,82084,28339.0,0.03150306990328017
"Fort Laramie, WY",8600000US82212,0,82212,28343.0,0.0
"Craig, CO",8600000US81626,0,81626,,
"Parachute, CO",8600000US81635,1088,81635,28298.0,1.4438248638369975
"Battlement Mes,  C",8600000US81636,0,81636,,
"Wheatland, WY",8600000US82201,1846,82201,28341.0,0.4139783513909756
"Chugwater, WY",8600000US82210,61,82210,28342.0,0.060615738949158296
"Hawk Springs, WY",8600000US82217,23,82217,28347.0,0.09849542668604257
"Model, CO",8600000US81059,0,81059,28156.0,0.0
"Swink, CO",8600000US81077,53,81077,28165.0,44.92694285716708
"Hooper, CO",8600000US81136,22,81136,28188.0,0.09097553048938008
"Monte Vista, CO",8600000US81144,2164,81144,28194.0,2.9538607725379773
"Villa Grove, CO",8600000US81155,24,81155,28202.0,0.029254182213542784
"Olney Springs, CO",8600000US81062,0,81062,28157.0,0.0
"Sheridan Lake, CO",8600000US81071,0,81071,28162.0,0.0
"Wiley, CO",8600000US81092,0,81092,28173.0,0.0
"Chromo, CO",8600000US81128,5,81128,28182.0,0.010563513679526269
"Crestone, CO",8600000US81131,0,81131,28185.0,0.0
"Ignacio, CO",8600000US81137,1203,81137,28189.0,1.827020477418645
"Romeo, CO",8600000US81148,0,81148,28197.0,0.0
"Sanford, CO",8600000US81151,36,81151,28199.0,0.06200626307350385
"Boone, CO",8600000US81025,0,81025,28135.0,0.0
"Alamosa, CO",8600000US81102,0,81102,,
"Conejos, CO",8600000US81129,0,81129,28183.0,0.0
"Del Norte, CO",8600000US81132,382,81132,28186.0,0.2180661619094545
"Saguache, CO",8600000US81149,0,81149,28198.0,0.0
"Pagosa Springs, CO",8600000US81157,0,81157,,
"Almont, CO",8600000US81210,0,81210,28204.0,0.0
"Canon City, CO",8600000US81215,0,81215,,
"Cimarron, CO",8600000US81220,20,81220,28207.0,0.032185532394304654
"Cotopaxi, CO",8600000US81223,39,81223,28210.0,0.03775417263423801
"Ordway, CO",8600000US81063,239,81063,28158.0,0.22403364873668413
"Antonito, CO",8600000US81120,175,81120,28175.0,0.0774784729272794
"Chimney Rock, CO",8600000US81127,3,81127,,
"Creede, CO",8600000US81130,131,81130,28184.0,0.05346251234508586
"Pagosa Springs, CO",8600000US81147,2452,81147,28196.0,0.7015807053352837
"Aguilar, CO",8600000US81020,39,81020,28130.0,0.025965137423555697
"Branson, CO",8600000US81027,0,81027,28136.0,0.0
"Campo, CO",8600000US81029,0,81029,28137.0,0.0
"Las Animas, CO",8600000US81054,565,81054,28152.0,0.22857348648412307
"Springfield, CO",8600000US81073,409,81073,28163.0,0.24671821210123285
"Trinidad, CO",8600000US81082,2822,81082,28167.0,1.8233096000751043
"Two Buttes, CO",8600000US81084,5,81084,28168.0,0.00801441717994574
"South Fork, CO",8600000US81154,305,81154,28201.0,0.44102148024472765
"Buena Vista, CO",8600000US81211,1463,81211,28205.0,1.2244394344905967
"Pueblo, CO",8600000US81008,7939,81008,28128.0,22.852520852248826
"Cheraw, CO",8600000US81030,0,81030,28138.0,0.0
"Manassa, CO",8600000US81141,0,81141,28192.0,0.0
"San Luis, CO",8600000US81152,59,81152,28200.0,0.05169162897191884
"Salida, CO",8600000US81201,2941,81201,28203.0,2.547299581210264
"Florence, CO",8600000US81226,602,81226,28213.0,2.830677859699831
"Pueblo, CO",8600000US81005,4530,81005,28125.0,7.5963177116518485
"Kim, CO",8600000US81049,0,81049,28149.0,0.0
"Vilas, CO",8600000US81087,0,81087,28169.0,0.0
"Colorado Spri, S,",8600000US80918,13461,80918,28106.0,433.8546088454707
"Fort Garland, CO",8600000US81133,45,81133,28187.0,0.04659157008410201
"Monarch, CO",8600000US81227,0,81227,28214.0,0.0
"Pueblo, CO",8600000US81006,3357,81006,28126.0,22.884502434302306
"Crowley, CO",8600000US81033,0,81033,28139.0,0.0
"Lamar, CO",8600000US81052,2625,81052,28151.0,1.5270235552318663
"Walsenburg, CO",8600000US81089,1156,81089,28170.0,0.6450196142374046
"Alamosa, CO",8600000US81101,5470,81101,28174.0,5.15912794911304
"Jaroso, CO",8600000US81138,3,81138,28190.0,0.050808135574803105
"Hillside, CO",8600000US81232,0,81232,28217.0,0.0
"Howard, CO",8600000US81233,32,81233,28218.0,0.1402795142969111
"Avondale, CO",8600000US81022,26,81022,28132.0,0.02355968213980023
"Gardner, CO",8600000US81040,0,81040,28143.0,0.0
"La Junta, CO",8600000US81050,3358,81050,28150.0,2.4136095400431308
"Pritchett, CO",8600000US81064,3,81064,28159.0,0.0023974467977966015
"Blanca, CO",8600000US81123,0,81123,28178.0,0.0
"La Jara, CO",8600000US81140,291,81140,28191.0,0.509791415688922
"Canon City, CO",8600000US81212,6360,81212,28206.0,3.9770938355056806
"Lake City, CO",8600000US81235,194,81235,28219.0,0.13876729216154746
"Parlin, CO",8600000US81239,0,81239,28222.0,0.0
"Eads, CO",8600000US81036,174,81036,28140.0,0.08934296502664396
"Gunnison, CO",8600000US81231,0,81231,28216.0,0.0
"Penrose, CO",8600000US81240,678,81240,28223.0,1.7602418320962536
"Poncha Springs, CO",8600000US81242,151,81242,28225.0,26.30619857660818
"Powderhorn, CO",8600000US81243,0,81243,28226.0,0.0
"Pueblo, CO",8600000US81011,0,81011,,
"Mc Clave, CO",8600000US81057,35,81057,28154.0,0.25807619592029907
"Rocky Ford, CO",8600000US81067,759,81067,28160.0,1.0031427338437195
"Moffat, CO",8600000US81143,0,81143,28193.0,0.0
"Nathrop, CO",8600000US81236,0,81236,28220.0,0.0
"Rockvale, CO",8600000US81244,0,81244,28227.0,0.0
"Westcliffe, CO",8600000US81252,550,81252,28230.0,0.34487126074660157
"Durango, CO",8600000US81301,12851,81301,28232.0,6.6386376747639
"Colorado City, CO",8600000US81019,263,81019,28129.0,10.229175537786263
"Granada, CO",8600000US81041,0,81041,28144.0,0.0
"Rye, CO",8600000US81069,69,81069,28161.0,0.09744371771610194
"Arboles, CO",8600000US81121,33,81121,28176.0,0.27220072180207766
"Capulin, CO",8600000US81124,0,81124,28179.0,0.0
"Ohio City, CO",8600000US81237,0,81237,28221.0,0.0
"Pitkin, CO",8600000US81241,12,81241,28224.0,0.22780942556942105
"Sargents, CO",8600000US81248,12,81248,28228.0,0.017992179681109426
"Beulah, CO",8600000US81023,62,81023,28133.0,0.18994062269257567
"Center, CO",8600000US81125,630,81125,28180.0,0.9030724123195384
"Twin Lakes, CO",8600000US81251,11,81251,28229.0,0.048438572914390056
"Crested Butte, CO",8600000US81224,1687,81224,28211.0,4.17695013674535
"Hasty, CO",8600000US81044,4,81044,28146.0,0.004735143293479885
"Manzanola, CO",8600000US81058,27,81058,28155.0,0.20013751671148264
"Weston, CO",8600000US81091,0,81091,28172.0,0.0
"Bayfield, CO",8600000US81122,1162,81122,28177.0,0.8843476754619591
"Mosca, CO",8600000US81146,25,81146,28195.0,0.04272177437432351
"Wetmore, CO",8600000US81253,10,81253,28231.0,0.030017543813516897
"Crested Butte, CO",8600000US81225,1241,81225,28212.0,5.839327666682255
"Haswell, CO",8600000US81045,0,81045,28147.0,0.0
"Coal Creek, CO",8600000US81221,0,81221,28208.0,0.0
"Coaldale, CO",8600000US81222,6,81222,28209.0,0.07502588862069218
"Gunnison, CO",8600000US81230,2683,81230,28215.0,0.580142152103955
"Hoehne, CO",8600000US81046,0,81046,,
"Holly, CO",8600000US81047,200,81047,28148.0,0.12927035479259122
"La Veta, CO",8600000US81055,184,81055,28153.0,0.27619343276111785
"Sugar City, CO",8600000US81076,2,81076,28164.0,0.0028899804624460327
"Pueblo, CO",8600000US81007,3550,81007,28127.0,9.262409372314252
"Boncarbo, CO",8600000US81024,8,81024,28134.0,0.0736132042949072
"Fowler, CO",8600000US81039,286,81039,28142.0,0.18711970169665032
"Montrose, CO",8600000US81402,412,81402,,
"Austin, CO",8600000US81410,116,81410,28249.0,1.9597191884586596
"Lewis, CO",8600000US81327,27,81327,28240.0,0.30227383138641745
"Grand Junction, CO",8600000US81505,13341,81505,28273.0,51.15337596119776
"Grand Junction, CO",8600000US81501,18357,81501,28270.0,892.1781535474713
"Hotchkiss, CO",8600000US81419,509,81419,28255.0,0.9687833508783678
"Lazear, CO",8600000US81420,19,81420,,
"Clifton, CO",8600000US81520,1182,81520,28276.0,22.091345020327683
"Egnar, CO",8600000US81325,29,81325,28238.0,0.019647182189342097
"Mancos, CO",8600000US81328,546,81328,28241.0,0.5772184335696278
"Delta, CO",8600000US81416,3719,81416,28253.0,4.263847986534394
"Durango, CO",8600000US81303,3062,81303,28233.0,5.4799053606384955
"Marvel, CO",8600000US81329,0,81329,,
"Naturita, CO",8600000US81422,130,81422,28256.0,0.18721133479263802
"Grand Junction, CO",8600000US81504,2690,81504,28272.0,91.8251922790511
"Gateway, CO",8600000US81522,0,81522,28278.0,0.0
"Palisade, CO",8600000US81526,802,81526,28282.0,5.9761167845886645
"Hesperus, CO",8600000US81326,182,81326,28239.0,0.2809815775849003
"Mesa Verde Nat, NA",8600000US81330,0,81330,28242.0,0.0
"Pleasant View, CO",8600000US81331,0,81331,28243.0,0.0
"Bedrock, CO",8600000US81411,0,81411,28250.0,0.0
"Nucla, CO",8600000US81424,267,81424,28258.0,0.33566461080012727
"Redvale, CO",8600000US81431,38,81431,28265.0,0.08765011899310957
"Grand Junction, CO",8600000US81506,5217,81506,28274.0,156.627143006526
"Cedaredge, CO",8600000US81413,546,81413,28251.0,1.0016596050367752
"Somerset, CO",8600000US81434,0,81434,28268.0,0.0
"Whitewater, CO",8600000US81527,0,81527,28283.0,0.0
"Glenwood Spri, S,",8600000US81601,8263,81601,28284.0,9.239198930033005
"Rico, CO",8600000US81332,28,81332,28244.0,0.17872064891527226
"Montrose, CO",8600000US81403,115,81403,28248.0,0.08036943888210275
"Ridgway, CO",8600000US81432,558,81432,28266.0,0.7890945236220663
"Cory, CO",8600000US81414,27,81414,,
"Glenwood Spri, S,",8600000US81602,414,81602,,
"Grand Junction, CO",8600000US81503,2846,81503,28271.0,31.318749455759697
"Towaoc, CO",8600000US81334,0,81334,28245.0,0.0
"Norwood, CO",8600000US81423,254,81423,28257.0,0.19888584463044082
"Ophir, CO",8600000US81426,73,81426,28260.0,1.665709112106536
"Telluride, CO",8600000US81435,4532,81435,28269.0,13.073802770549973
"Durango, CO",8600000US81302,422,81302,,
"Yellow Jacket, CO",8600000US81335,25,81335,28246.0,0.35594974411057656
"Crawford, CO",8600000US81415,138,81415,28252.0,0.19109807478203017
"Paonia, CO",8600000US81428,920,81428,28262.0,1.6194328106973028
"Aspen, CO",8600000US81611,11099,81611,28286.0,10.002994652720265
"Eckert, CO",8600000US81418,148,81418,28254.0,2.7704855457498048
"Olathe, CO",8600000US81425,517,81425,28259.0,0.5206294243380516
"Paradox, CO",8600000US81429,0,81429,28263.0,0.0
"Silverton, CO",8600000US81433,162,81433,28267.0,0.20422912400371218
"Grand Junction, CO",8600000US81502,1028,81502,,
"Dinosaur, CO",8600000US81610,26,81610,28285.0,0.032317255052303775
"Fruita, CO",8600000US81521,2300,81521,28277.0,6.012892766240337
"Cahone, CO",8600000US81320,0,81320,28234.0,0.0
"Dolores, CO",8600000US81323,387,81323,28236.0,0.20884634172878125
"Dove Creek, CO",8600000US81324,0,81324,28237.0,0.0
"Montrose, CO",8600000US81401,9310,81401,28247.0,15.391457569775412
"Ouray, CO",8600000US81427,363,81427,28261.0,1.3664847759987573
"Placerville, CO",8600000US81430,0,81430,28264.0,0.0
"Grand Junction, CO",8600000US81507,152,81507,28275.0,0.5330456308381822
"Glade Park, CO",8600000US81523,0,81523,28279.0,0.0
"Loma, CO",8600000US81524,233,81524,28280.0,0.5367436912522944
"Cortez, CO",8600000US81321,4645,81321,28235.0,4.257696668286544
"Mack, CO",8600000US81525,0,81525,28281.0,0.0
"Colorado Spri, S,",8600000US80917,3524,80917,28105.0,208.5625089477992
"Colorado Spri, S,",8600000US80916,5487,80916,28104.0,123.34723528086111
"Colorado Spri, S,",8600000US80910,6743,80910,28099.0,448.8126598849341
"Colorado Spri, S,",8600000US80920,20112,80920,28108.0,614.2755662425278
"Colorado Spri, S,",8600000US80921,8838,80921,28109.0,39.20979164414496
"Colorado Spri, S,",8600000US80909,19942,80909,28098.0,918.9513227217235
"Colorado Spri, S,",8600000US80914,1283,80914,28102.0,700.656804316876
"Colorado Spri, S,",8600000US80908,1228,80908,28097.0,4.971255154200785
"Colorado Spri, S,",8600000US80912,1226,80912,,
"Opal, WY",8600000US83124,0,83124,28491.0,0.0
"Colorado Spri, S,",8600000US80919,14787,80919,28107.0,399.1846558245123
"Colorado Spri, S,",8600000US80925,319,80925,28113.0,5.236278705086989
"Colorado Spri, S,",8600000US80926,185,80926,28114.0,1.1042068867807795
"Colorado Spri, S,",8600000US80927,0,80927,28115.0,0.0
"Colorado Spri, S,",8600000US80928,0,80928,28116.0,0.0
"Colorado Spri, S,",8600000US80931,25,80931,,
"Colorado Spri, S,",8600000US80929,111,80929,28117.0,1.9756553693827668
"Colorado Spri, S,",8600000US80933,107,80933,,
"Colorado Spri, S,",8600000US80939,152,80939,28120.0,116.53921467903413
"Colorado Spri, S,",8600000US80940,0,80940,,
"Colorado Spri, S,",8600000US80907,22100,80907,28096.0,863.1986391927335
"Colorado Spri, S,",8600000US80937,9,80937,,
"Colorado Spri, S,",8600000US80946,0,80946,,
"Colorado Spri, S,",8600000US80960,0,80960,,
"Colorado Spri, S,",8600000US80962,0,80962,,
"Colorado Spri, S,",8600000US80970,0,80970,,
"Colorado Spri, S,",8600000US80913,3055,80913,28101.0,44.80970243438719
"Colorado Spri, S,",8600000US80947,0,80947,,
"Colorado Spri, S,",8600000US80949,0,80949,,
"Colorado Spri, S,",8600000US80951,0,80951,28121.0,0.0
"Colorado Spri, S,",8600000US80902,209,80902,28091.0,5.619875795904826
"Colorado Spri, S,",8600000US80906,18572,80906,28095.0,153.7832942653769
"Pueblo, CO",8600000US81001,6083,81001,28122.0,67.32447053476426
"Colorado Spri, S,",8600000US80904,7398,80904,28093.0,299.6432107219615
"Colorado Spri, S,",8600000US80911,1785,80911,28100.0,57.18123424012306
"Pueblo, CO",8600000US81002,1051,81002,,
"Colorado Spri, S,",8600000US80903,17806,80903,28092.0,1421.4306332910135
"Colorado Spri, S,",8600000US80905,2930,80905,28094.0,228.06133620125004
"Colorado Spri, S,",8600000US80915,9393,80915,28103.0,466.0311747220484
"Pueblo, CO",8600000US81003,13031,81003,28123.0,626.8238066633136
"Colorado Spri, S,",8600000US80923,2211,80923,28111.0,125.08371443982014
"Colorado Spri, S,",8600000US80924,326,80924,28112.0,23.140870617759738
"Pueblo, CO",8600000US81004,6848,81004,28124.0,16.230297493081473
"Colorado Spri, S,",8600000US80922,4604,80922,28110.0,297.7910296079572
"Colorado Spri, S,",8600000US80930,64,80930,28118.0,0.6792982891129606
"Colorado Spri, S,",8600000US80932,0,80932,,
"Colorado Spri, S,",8600000US80934,1003,80934,,
"Colorado Spri, S,",8600000US80935,0,80935,,
"Colorado Spri, S,",8600000US80936,0,80936,,
"Denver, CO",8600000US80230,3418,80230,27879.0,530.216853729179
"Denver, CO",8600000US80232,2594,80232,27881.0,242.48159817994846
"Denver, CO",8600000US80233,6563,80233,27882.0,278.3538350143422
"Denver, CO",8600000US80236,1613,80236,27885.0,193.84673032963437
"Denver, CO",8600000US80225,321,80225,,
"Denver, CO",8600000US80239,16676,80239,27888.0,644.9739450019315
"Denver, CO",8600000US80223,15678,80223,27873.0,1157.4995234303212
"Denver, CO",8600000US80241,4035,80241,27889.0,235.94273918234703
"Denver, CO",8600000US80257,0,80257,,
"Denver, CO",8600000US80226,11456,80226,27875.0,549.0350191941799
"Denver, CO",8600000US80261,0,80261,,
"Denver, CO",8600000US80262,9,80262,,
"Denver, CO",8600000US80231,12828,80231,27880.0,1050.41423316199
"Denver, CO",8600000US80237,19035,80237,27886.0,2055.6146628014417
"Denver, CO",8600000US80279,43,80279,,
"Denver, CO",8600000US80290,675,80290,27895.0,34634.922263841145
"Denver, CO",8600000US80235,4449,80235,27884.0,471.875418949855
"Denver, CO",8600000US80273,0,80273,,
"Denver, CO",8600000US80299,0,80299,,
"Denver, CO",8600000US80228,12123,80228,27877.0,424.76580505979007
"Denver, CO",8600000US80238,6671,80238,27887.0,530.8641267949589
"Denver, CO",8600000US80274,0,80274,,
"Denver, CO",8600000US80280,0,80280,,
"Denver, CO",8600000US80291,0,80291,,
"Denver, CO",8600000US80294,0,80294,27897.0,0.0
"Boulder, CO",8600000US80301,39418,80301,27898.0,524.8387899564618
"Denver, CO",8600000US80293,461,80293,27896.0,29709.351034349424
"Denver, CO",8600000US80295,0,80295,,
"Denver, CO",8600000US80234,10833,80234,27883.0,590.040906888462
"Denver, CO",8600000US80246,7329,80246,27890.0,1639.6567392375293
"Denver, CO",8600000US80229,13651,80229,27878.0,400.471577211146
"Boulder, CO",8600000US80302,16279,80302,27899.0,76.11968507707218
"Denver, CO",8600000US80227,5581,80227,27876.0,291.22513262980107
