GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Mechanicsville, VA",8610000US23111,11193,23111,7088.0,55.33708456770183
"Hanover, VA",8610000US23069,221,23069,7067.0,1.5648870723673458
"Hardyville, VA",8610000US23070,17,23070,7068.0,2.2728606665551627
"King William, VA",8610000US23086,377,23086,7077.0,1.761031278601431
"Jamaica, VA",8610000US23079,0,23079,7073.0,0.0
"Hayes, VA",8610000US23072,1735,23072,7070.0,18.220649694388772
"Hartfield, VA",8610000US23071,199,23071,7069.0,6.413521637336622
"Trevilians, VA",8610000US23170,0,23170,,
"Wicomico, VA",8610000US23184,28,23184,,
"Saluda, VA",8610000US23149,615,23149,7110.0,4.706479236245713
"Schley, VA",8610000US23154,0,23154,,
"State Farm, VA",8610000US23160,0,23160,7114.0,0.0
"Richmond, VA",8610000US23173,219,23173,7119.0,207.7099269221467
"Ware Neck, VA",8610000US23178,0,23178,,
"Topping, VA",8610000US23169,187,23169,7118.0,7.738478812045012
"Wake, VA",8610000US23176,23,23176,7121.0,2.05913440077667
"Stevensville, VA",8610000US23161,0,23161,7115.0,0.0
"Urbanna, VA",8610000US23175,628,23175,7120.0,14.890189593843997
"Sandy Hook, VA",8610000US23153,43,23153,7112.0,1.2557774524048664
"Studley, VA",8610000US23162,0,23162,,
"Williamsburg, VA",8610000US23185,19414,23185,7125.0,133.79141905364853
"Shacklefords, VA",8610000US23156,118,23156,7113.0,1.1404167283748092
"Williamsburg, VA",8610000US23186,142,23186,,
"Water View, VA",8610000US23180,0,23180,7123.0,0.0
"Williamsburg, VA",8610000US23188,15758,23188,7127.0,62.11290711452267
"White Marsh, VA",8610000US23183,117,23183,,
"Susan, VA",8610000US23163,0,23163,7116.0,0.0
"West Point, VA",8610000US23181,2114,23181,7124.0,12.46590657108481
"Toano, VA",8610000US23168,2257,23168,7117.0,37.258765178159464
"Woods Cross Roads, VA",8610000US23190,0,23190,,
"Walkerton, VA",8610000US23177,0,23177,7122.0,0.0
"Sandston, VA",8610000US23150,5601,23150,7111.0,72.56068805721031
"Montpelier, VA",8610000US23192,674,23192,7128.0,3.4150374109241453
"Richmond, VA",8610000US23219,26750,23219,7129.0,6731.663075607523
"Williamsburg, VA",8610000US23187,0,23187,7126.0,0.0
"Richmond, VA",8610000US23218,252,23218,,
"Harrisonburg, VA",8610000US22801,22466,22801,6968.0,267.1560444709098
"Harrisonburg, VA",8610000US22803,148,22803,,
"Dayton, VA",8610000US22821,2186,22821,6976.0,10.322034052286456
"Washington, VA",8610000US22747,468,22747,6966.0,4.65496638214113
"Sumerduck, VA",8610000US22742,72,22742,6964.0,1.2544373106453013
"Harrisonburg, VA",8610000US22802,7780,22802,6969.0,33.19500162636308
"Broadway, VA",8610000US22815,1195,22815,6974.0,6.418567597971821
"Edinburg, VA",8610000US22824,0,22824,6977.0,0.0
"Richardsville, VA",8610000US22736,0,22736,6959.0,0.0
"Rochelle, VA",8610000US22738,77,22738,6961.0,1.1012142460225607
"Basye, VA",8610000US22810,377,22810,6971.0,5.83528371629253
"Bergton, VA",8610000US22811,28,22811,6972.0,0.34130899728670316
"Syria, VA",8610000US22743,0,22743,6965.0,0.0
"Wolftown, VA",8610000US22748,0,22748,,
"Elkton, VA",8610000US22827,0,22827,6978.0,0.0
"Reva, VA",8610000US22735,55,22735,6958.0,0.6397510079771483
"Stevensburg, VA",8610000US22741,0,22741,6963.0,0.0
"Hinton, VA",8610000US22831,0,22831,6980.0,0.0
"Keezletown, VA",8610000US22832,62,22832,6981.0,0.9813987268219343
"Lacey Spring, VA",8610000US22833,0,22833,,
"Rixeyville, VA",8610000US22737,126,22737,6960.0,1.2073889096556587
"Sperryville, VA",8610000US22740,176,22740,6962.0,0.8606732507942143
"Woodville, VA",8610000US22749,0,22749,6967.0,0.0
"Linville, VA",8610000US22834,147,22834,6982.0,3.193999001690625
"Luray, VA",8610000US22835,2935,22835,6983.0,7.520304790906893
"Criders, VA",8610000US22820,0,22820,6975.0,0.0
"Bridgewater, VA",8610000US22812,4057,22812,6973.0,36.388251249887546
"Fulks Run, VA",8610000US22830,56,22830,6979.0,0.19210871003773053
"Viewtown, VA",8610000US22746,0,22746,,
"Harrisonburg, VA",8610000US22807,0,22807,6970.0,0.0
"Willis Wharf, VA",8610000US23486,50,23486,7222.0,49.91125778366065
"Charlottesville, VA",8610000US22908,0,22908,,
"Charlottesville, VA",8610000US22906,873,22906,,
"Crozet, VA",8610000US22932,1281,22932,7005.0,4.5643463591630775
"Fishersville, VA",8610000US22939,5250,22939,7010.0,121.39584971406538
"Gordonsville, VA",8610000US22942,3783,22942,7012.0,13.071362813307228
"Keswick, VA",8610000US22947,1123,22947,7015.0,9.92502224579285
"Barboursville, VA",8610000US22923,0,22923,7003.0,0.0
"Dyke, VA",8610000US22935,0,22935,7006.0,0.0
"Ivy, VA",8610000US22945,0,22945,,
"Lyndhurst, VA",8610000US22952,487,22952,7018.0,3.8269933399707177
"Charlottesville, VA",8610000US22904,0,22904,6999.0,0.0
"Earlysville, VA",8610000US22936,709,22936,7007.0,7.513753215216073
"Esmont, VA",8610000US22937,0,22937,7008.0,0.0
"Nellysford, VA",8610000US22958,0,22958,7019.0,0.0
"Covesville, VA",8610000US22931,44,22931,7004.0,0.9367636425679535
"Lovingston, VA",8610000US22949,584,22949,7017.0,6.1293137853283834
"Charlottesville, VA",8610000US22909,0,22909,,
"Greenwood, VA",8610000US22943,63,22943,7013.0,4.28165690607472
"North Garden, VA",8610000US22959,271,22959,7020.0,2.6929923261742768
"Afton, VA",8610000US22920,519,22920,7001.0,2.6484302394213084
"Batesville, VA",8610000US22924,0,22924,,
"Keene, VA",8610000US22946,0,22946,7014.0,0.0
"Orange, VA",8610000US22960,2541,22960,7021.0,7.6486741745743325
"Charlottesville, VA",8610000US22911,9749,22911,7000.0,73.71569754115843
"Faber, VA",8610000US22938,0,22938,7009.0,0.0
"Montpelier Station, VA",8610000US22957,0,22957,,
"Charlottesville, VA",8610000US22905,427,22905,,
"Free Union, VA",8610000US22940,152,22940,7011.0,1.8667091326619705
"Locust Dale, VA",8610000US22948,0,22948,7016.0,0.0
"Mc Gaheysville, VA",8610000US22840,0,22840,6984.0,0.0
"Mount Jackson, VA",8610000US22842,1318,22842,6986.0,7.022057470617498
"Penn Laird, VA",8610000US22846,228,22846,6990.0,7.914891587334632
"Stanley, VA",8610000US22851,619,22851,6994.0,4.331014801407508
"Timberville, VA",8610000US22853,1815,22853,6995.0,19.210627992571297
"Charlottesville, VA",8610000US22901,16905,22901,6996.0,125.16380780954785
"New Market, VA",8610000US22844,1367,22844,6988.0,10.882672727102651
"Orkney Springs, VA",8610000US22845,0,22845,6989.0,0.0
"Quicksburg, VA",8610000US22847,160,22847,6991.0,2.9758433498205594
"Shenandoah, VA",8610000US22849,378,22849,6992.0,3.106085669014574
"Charlottesville, VA",8610000US22903,12507,22903,6998.0,63.82950871309539
"Singers Glen, VA",8610000US22850,42,22850,6993.0,1.346197252385766
"Charlottesville, VA",8610000US22902,12987,22902,6997.0,79.87041595426534
"Mount Crawford, VA",8610000US22841,3010,22841,6985.0,37.1769558750169
"Mount Solon, VA",8610000US22843,0,22843,6987.0,0.0
"Ark, VA",8610000US23003,0,23003,,
"Somerset, VA",8610000US22972,0,22972,7028.0,0.0
"Woodberry Forest, VA",8610000US22989,0,22989,7033.0,0.0
"Ashland, VA",8610000US23005,16967,23005,7036.0,97.23131161125355
"Roseland, VA",8610000US22967,267,22967,7024.0,1.3214425151570695
"Tyro, VA",8610000US22976,54,22976,7031.0,0.5390023659109591
"Stanardsville, VA",8610000US22973,400,22973,7029.0,1.509734165781629
"Achilles, VA",8610000US23001,0,23001,,
"Piney River, VA",8610000US22964,34,22964,7023.0,1.7605591867376456
"Arvonia, VA",8610000US23004,0,23004,7035.0,0.0
"Amelia Court House, VA",8610000US23002,1452,23002,7034.0,2.158347211552975
"Palmyra, VA",8610000US22963,1214,22963,7022.0,3.8514339859519486
"Waynesboro, VA",8610000US22980,10578,22980,7032.0,54.93742812346662
"Schuyler, VA",8610000US22969,53,22969,7026.0,0.46811386747940187
"Shipman, VA",8610000US22971,51,22971,7027.0,0.3663436602642102
"Troy, VA",8610000US22974,858,22974,7030.0,8.21186952618001
"Aylett, VA",8610000US23009,465,23009,7037.0,2.3105280652266544
"White Hall, VA",8610000US22987,0,22987,,
"Barhamsville, VA",8610000US23011,140,23011,7038.0,2.4778354521510773
"Quinque, VA",8610000US22965,0,22965,,
"Ruckersville, VA",8610000US22968,1754,22968,7025.0,17.556803616741583
"Beaverdam, VA",8610000US23015,181,23015,7039.0,0.86029366537779
"Chesapeake, VA",8610000US23325,1615,23325,7167.0,164.2575391413511
"Chesapeake, VA",8610000US23327,0,23327,,
"Locustville, VA",8610000US23404,0,23404,,
"Saxis, VA",8610000US23427,0,23427,7197.0,0.0
"Isle of Wight, VA",8610000US23397,0,23397,,
"New Church, VA",8610000US23415,178,23415,7188.0,2.3244213105035114
"Greenbush, VA",8610000US23357,0,23357,7174.0,0.0
"Machipongo, VA",8610000US23405,0,23405,7181.0,0.0
"Smithfield, VA",8610000US23430,5297,23430,7198.0,20.342874795769557
"Eastville, VA",8610000US23347,117,23347,7170.0,3.833806770240616
"Jamesville, VA",8610000US23398,0,23398,7179.0,0.0
"Craddockville, VA",8610000US23341,0,23341,,
"Chesapeake, VA",8610000US23326,0,23326,,
"Hacksneck, VA",8610000US23358,0,23358,7175.0,0.0
"Quinby, VA",8610000US23423,12,23423,7195.0,0.13621256424692613
"Exmore, VA",8610000US23350,913,23350,7171.0,12.606007479159425
"Greenbackville, VA",8610000US23356,0,23356,7173.0,0.0
"Hallwood, VA",8610000US23359,39,23359,7176.0,1.0064029679288018
"Keller, VA",8610000US23401,63,23401,7180.0,10.837948923327188
"Suffolk, VA",8610000US23432,83,23432,7199.0,2.4216800939588534
"Suffolk, VA",8610000US23433,167,23433,7200.0,37.93991272002594
"Suffolk, VA",8610000US23434,13425,23434,7201.0,25.482243727713215
"Chesapeake, VA",8610000US23328,98,23328,,
"Marionville, VA",8610000US23408,0,23408,7183.0,0.0
"Oak Hall, VA",8610000US23416,225,23416,7189.0,15.957588276491812
"Onancock, VA",8610000US23417,590,23417,7190.0,4.616721971996326
"Mears, VA",8610000US23409,0,23409,7184.0,0.0
"Nelsonia, VA",8610000US23414,0,23414,7187.0,0.0
"Rescue, VA",8610000US23424,0,23424,,
"Chincoteague Island, VA",8610000US23336,707,23336,7168.0,14.133980337774142
"Franktown, VA",8610000US23354,0,23354,7172.0,0.0
"Oyster, VA",8610000US23419,0,23419,,
"Harborton, VA",8610000US23389,0,23389,7177.0,0.0
"Wallops Island, VA",8610000US23337,639,23337,7169.0,135.17372679676345
"Horntown, VA",8610000US23395,0,23395,7178.0,0.0
"Mappsville, VA",8610000US23407,107,23407,7182.0,6.540676528458301
"Nassawadox, VA",8610000US23413,0,23413,7186.0,0.0
"Painter, VA",8610000US23420,127,23420,7192.0,1.5122471598658749
"Chesapeake, VA",8610000US23324,6091,23324,7166.0,351.2019253084433
"Onley, VA",8610000US23418,1273,23418,7191.0,49.2946107708376
"Parksley, VA",8610000US23421,295,23421,7193.0,3.524181836696534
"Sanford, VA",8610000US23426,0,23426,7196.0,0.0
"Smithfield, VA",8610000US23431,0,23431,,
"Melfa, VA",8610000US23410,220,23410,7185.0,2.9359137666611272
"Pungoteague, VA",8610000US23422,0,23422,7194.0,0.0
"Virginia Beach, VA",8610000US23456,10457,23456,7214.0,79.77540458134196
"Virginia Beach, VA",8610000US23455,12688,23455,7213.0,299.55353349575364
"Virginia Beach, VA",8610000US23457,478,23457,7215.0,2.7030351641067782
"Virginia Beach, VA",8610000US23458,35,23458,,
"Virginia Beach, VA",8610000US23464,12183,23464,7220.0,280.2813607994803
"Virginia Beach, VA",8610000US23460,0,23460,7217.0,0.0
"Virginia Beach, VA",8610000US23462,35574,23462,7219.0,1171.9812086350248
"Virginia Beach, VA",8610000US23459,194,23459,7216.0,53.713826575774014
"Virginia Beach, VA",8610000US23461,0,23461,7218.0,0.0
"Virginia Beach, VA",8610000US23463,0,23463,,
"Virginia Beach, VA",8610000US23467,25,23467,,
"Wachapreague, VA",8610000US23480,65,23480,7221.0,12.996971705592596
"Wattsville, VA",8610000US23483,0,23483,,
"Virginia Beach, VA",8610000US23465,0,23465,,
"Virginia Beach, VA",8610000US23471,0,23471,,
"Green Bay, VA",8610000US23942,0,23942,7338.0,0.0
"Windsor, VA",8610000US23487,1152,23487,7223.0,4.7265823702309735
"Wardtown, VA",8610000US23482,0,23482,,
"Virginia Beach, VA",8610000US23466,78,23466,,
"Tasley, VA",8610000US23441,138,23441,7207.0,85.87120066606184
"Temperanceville, VA",8610000US23442,0,23442,7208.0,0.0
"Suffolk, VA",8610000US23437,142,23437,7204.0,0.5503087726329742
"Virginia Beach, VA",8610000US23450,342,23450,,
"Virginia Beach, VA",8610000US23451,16813,23451,7209.0,352.21313467783517
"Suffolk, VA",8610000US23436,0,23436,7203.0,0.0
"Townsend, VA",8610000US23443,0,23443,,
"Virginia Beach, VA",8610000US23452,34871,23452,7210.0,919.528748570183
"Virginia Beach, VA",8610000US23454,20540,23454,7212.0,259.0626326923471
"Virginia Beach, VA",8610000US23453,3771,23453,7211.0,157.82979552817253
"Suffolk, VA",8610000US23435,6490,23435,7202.0,63.349396814179336
"Tangier, VA",8610000US23440,15,23440,7206.0,3.240404298763548
"Suffolk, VA",8610000US23438,83,23438,7205.0,0.7804121881428234
"Suffolk, VA",8610000US23439,191,23439,,
"Norfolk, VA",8610000US23503,1603,23503,7226.0,119.69435899825305
"Norfolk, VA",8610000US23504,4781,23504,7227.0,444.7798098061622
"Norfolk, VA",8610000US23505,7835,23505,7228.0,471.30852933091035
"Norfolk, VA",8610000US23508,2809,23508,7230.0,308.2267350537191
"Norfolk, VA",8610000US23506,0,23506,,
"Norfolk, VA",8610000US23507,7441,23507,7229.0,3230.578000375982
"Norfolk, VA",8610000US23513,12134,23513,7234.0,912.5296624783355
"Norfolk, VA",8610000US23501,426,23501,,
"Norfolk, VA",8610000US23509,1968,23509,7231.0,297.141732076601
"Norfolk, VA",8610000US23502,28861,23502,7225.0,1103.2861382022525
"Norfolk, VA",8610000US23510,18672,23510,7232.0,6426.981205072744
"Norfolk, VA",8610000US23511,2325,23511,7233.0,163.27818206001868
"Richmond, VA",8610000US23223,7275,23223,7133.0,166.70811263317972
"Richmond, VA",8610000US23224,13801,23224,7134.0,456.917839047786
"Richmond, VA",8610000US23221,3975,23221,7131.0,464.7694252573595
"Richmond, VA",8610000US23222,3061,23222,7132.0,142.36566339259747
"Richmond, VA",8610000US23225,15371,23225,7135.0,415.03821343316497
"Richmond, VA",8610000US23220,13984,23220,7130.0,1123.705115477897
"Richmond, VA",8610000US23226,11769,23226,7136.0,769.8089423031828
"Henrico, VA",8610000US23238,0,23238,7147.0,0.0
"Richmond, VA",8610000US23235,19214,23235,7144.0,424.7455417413409
"Richmond, VA",8610000US23234,12392,23234,7143.0,241.59333377082157
"Henrico, VA",8610000US23242,0,23242,,
"Richmond, VA",8610000US23250,1003,23250,7148.0,124.48904260603351
"Henrico, VA",8610000US23255,0,23255,,
"Richmond, VA",8610000US23260,0,23260,,
"Henrico, VA",8610000US23294,11326,23294,7149.0,1056.7768920607746
"Richmond, VA",8610000US23261,663,23261,,
"Henrico, VA",8610000US23288,33,23288,,
"Richmond, VA",8610000US23236,10063,23236,7145.0,269.74127220255747
"Richmond, VA",8610000US23284,0,23284,,
"Richmond, VA",8610000US23269,0,23269,,
"Richmond, VA",8610000US23241,0,23241,,
"Richmond, VA",8610000US23237,8513,23237,7146.0,160.75669742936387
"Henrico, VA",8610000US23273,0,23273,,
"Richmond, VA",8610000US23249,0,23249,,
"Henrico, VA",8610000US23229,12467,23229,7139.0,337.1795749395331
"Richmond, VA",8610000US23227,10463,23227,7137.0,355.18658124581583
"Henrico, VA",8610000US23231,11538,23231,7141.0,50.45233085767533
"Henrico, VA",8610000US23228,15419,23228,7138.0,531.5984585403021
"Richmond, VA",8610000US23230,38184,23230,7140.0,3535.0789745382476
"Richmond, VA",8610000US23232,75,23232,,
"Henrico, VA",8610000US23233,16636,23233,7142.0,520.1676918581124
"Richmond, VA",8610000US23297,262,23297,,
"Chesapeake, VA",8610000US23320,50518,23320,7162.0,598.0471684695725
"Cape Charles, VA",8610000US23310,587,23310,7157.0,3.7744234049024667
"Carrsville, VA",8610000US23315,0,23315,7160.0,0.0
"Cheriton, VA",8610000US23316,323,23316,7161.0,88.97064271786307
"Atlantic, VA",8610000US23303,59,23303,7152.0,3.2020456621480373
"Belle Haven, VA",8610000US23306,0,23306,7154.0,0.0
"Birdsnest, VA",8610000US23307,0,23307,7155.0,0.0
"Capeville, VA",8610000US23313,0,23313,7158.0,0.0
"Chesapeake, VA",8610000US23321,10185,23321,7163.0,149.32660080755122
"Chesapeake, VA",8610000US23322,9448,23322,7164.0,24.18901470183377
"Accomac, VA",8610000US23301,0,23301,7150.0,0.0
"Bloxom, VA",8610000US23308,44,23308,7156.0,0.5147699128825628
"Richmond, VA",8610000US23298,0,23298,,
"Carrollton, VA",8610000US23314,650,23314,7159.0,13.093350350660065
"Assawoman, VA",8610000US23302,0,23302,7151.0,0.0
"Battery Park, VA",8610000US23304,15,23304,7153.0,31.850379656525504
"Chesapeake, VA",8610000US23323,8167,23323,7165.0,26.15773856213086
"Richmond, VA",8610000US23295,0,23295,,
"Gasburg, VA",8610000US23857,243,23857,7296.0,6.240946774740346
"Sedley, VA",8610000US23878,82,23878,7305.0,0.8031668831021846
"Valentines, VA",8610000US23887,0,23887,7312.0,0.0
"Emporia, VA",8610000US23847,4809,23847,7292.0,6.607701520561828
"Sussex, VA",8610000US23884,0,23884,7310.0,0.0
"Warfield, VA",8610000US23889,85,23889,7314.0,0.9744121769698966
"Lawrenceville, VA",8610000US23868,1501,23868,7300.0,4.7790263846512575
"Newsoms, VA",8610000US23874,0,23874,7302.0,0.0
"Stony Creek, VA",8610000US23882,699,23882,7308.0,1.684010558018629
"Jarratt, VA",8610000US23867,0,23867,7299.0,0.0
"Sutherland, VA",8610000US23885,0,23885,7311.0,0.0
"Claremont, VA",8610000US23899,44,23899,7321.0,6.78095033786085
"Franklin, VA",8610000US23851,3981,23851,7294.0,14.399576402875566
"Wakefield, VA",8610000US23888,439,23888,7313.0,1.9439832675027828
"White Plains, VA",8610000US23893,0,23893,7317.0,0.0
"Freeman, VA",8610000US23856,0,23856,7295.0,0.0
"Spring Grove, VA",8610000US23881,25,23881,7307.0,0.08069490371141942
"Waverly, VA",8610000US23890,738,23890,7315.0,1.4524366296338689
"Wilsons, VA",8610000US23894,0,23894,7318.0,0.0
"Ivor, VA",8610000US23866,149,23866,7298.0,0.6607983281110457
"Mc Kenney, VA",8610000US23872,165,23872,7301.0,0.6638000401586955
"Surry, VA",8610000US23883,0,23883,7309.0,0.0
"Elberon, VA",8610000US23846,0,23846,7291.0,0.0
"Hopewell, VA",8610000US23860,6678,23860,7297.0,51.18667192882211
"Prince George, VA",8610000US23875,4702,23875,7303.0,51.704147591919465
"Farmville, VA",8610000US23901,5762,23901,7322.0,11.107763938163206
"Ford, VA",8610000US23850,0,23850,7293.0,0.0
"Skippers, VA",8610000US23879,144,23879,7306.0,1.650984795232598
"Yale, VA",8610000US23897,0,23897,7319.0,0.0
"Rawlings, VA",8610000US23876,0,23876,7304.0,0.0
"Waverly, VA",8610000US23891,0,23891,7316.0,0.0
"Zuni, VA",8610000US23898,0,23898,7320.0,0.0
"Roanoke, VA",8610000US24015,4758,24015,7361.0,407.70830912618806
"Roanoke, VA",8610000US24014,13520,24014,7360.0,182.33335692068846
"Roanoke, VA",8610000US24016,6578,24016,7362.0,782.2384076679817
"Roanoke, VA",8610000US24017,5084,24017,7363.0,219.0148012908088
"Roanoke, VA",8610000US24013,2011,24013,7359.0,343.49968271971125
"Roanoke, VA",8610000US24019,15850,24019,7365.0,197.84598769585193
"Roanoke, VA",8610000US24018,12848,24018,7364.0,109.24355386082178
"Roanoke, VA",8610000US24012,23205,24012,7358.0,438.36170638372334
"Evergreen, VA",8610000US23939,0,23939,,
"Kenbridge, VA",8610000US23944,775,23944,7340.0,2.135901815807026
"La Crosse, VA",8610000US23950,778,23950,7342.0,4.919015677901943
"Chase City, VA",8610000US23924,1092,23924,7331.0,3.0683030560006217
"Dillwyn, VA",8610000US23936,987,23936,7335.0,1.744531203989536
"Drakes Branch, VA",8610000US23937,175,23937,7336.0,0.927577765244347
"Lunenburg, VA",8610000US23952,29,23952,7343.0,0.8471543894180017
"Capron, VA",8610000US23829,0,23829,7275.0,0.0
"Red House, VA",8610000US23963,16,23963,7349.0,0.28320833196080547
