GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Hobe Sound, FL",8600000US33475,82,33475,,
"Jupiter, FL",8600000US33468,395,33468,,
"Loxahatchee, FL",8600000US33470,4908,33470,4902.0,4.4873863710889506
"Delray Beach, FL",8600000US33448,18,33448,,
"Delray Beach, FL",8600000US33445,11733,33445,4892.0,557.8900960790116
"Palm Beach, FL",8600000US33480,11109,33480,4907.0,1013.8799054734274
"Lake Worth, FL",8600000US33454,53,33454,,
"Lake Worth, FL",8600000US33462,10438,33462,4898.0,526.8716664186597
"Jupiter, FL",8600000US33469,3452,33469,4901.0,69.53133623436653
"Lake Harbor, FL",8600000US33459,0,33459,,
"Lake Worth, FL",8600000US33460,5300,33460,4896.0,417.42584351130427
"Pahokee, FL",8600000US33476,591,33476,4904.0,8.981519543323014
"Deerfield Beach, FL",8600000US33443,100,33443,,
"Boca Raton, FL",8600000US33464,0,33464,,
"Lake Worth, FL",8600000US33465,105,33465,,
"Delray Beach, FL",8600000US33446,4687,33446,4893.0,95.48689259554052
"Hobe Sound, FL",8600000US33455,3471,33455,4894.0,39.10223300787455
"Lake Worth, FL",8600000US33461,10560,33461,4897.0,556.3170086075833
"Boca Raton, FL",8600000US33486,9205,33486,4910.0,642.81516309139
"Lake Worth, FL",8600000US33466,26,33466,,
"Boca Raton, FL",8600000US33487,31349,33487,4911.0,1899.053514248535
"Delray Beach, FL",8600000US33444,7966,33444,4891.0,633.756062788471
"Boynton Beach, FL",8600000US33474,47,33474,,
"Jupiter, FL",8600000US33478,2856,33478,4906.0,20.70636201450369
"Delray Beach, FL",8600000US33483,9992,33483,4908.0,980.9376868955286
"Delray Beach, FL",8600000US33447,105,33447,,
"Delray Beach, FL",8600000US33484,5331,33484,4909.0,282.0857007154849
"Jupiter, FL",8600000US33458,16111,33458,4895.0,296.5324822980544
"Jupiter, FL",8600000US33477,6997,33477,4905.0,541.370886950741
"Boca Raton, FL",8600000US33481,142,33481,,
"Delray Beach, FL",8600000US33482,23,33482,,
"Lithia, FL",8600000US33547,1418,33547,4929.0,2.8676287638016817
"Brandon, FL",8600000US33509,237,33509,,
"Lacoochee, FL",8600000US33537,12,33537,,
"Lutz, FL",8600000US33559,617,33559,,
"Boca Raton, FL",8600000US33496,3683,33496,4913.0,153.8888630759321
"Center Hill, FL",8600000US33514,227,33514,4918.0,1.764619777687448
"Plant City, FL",8600000US33564,1537,33564,,
"Lake Panasoffkee, FL",8600000US33538,379,33538,4924.0,2.314548298525163
"Plant City, FL",8600000US33565,1498,33565,4932.0,5.895950880164118
"Zephyrhills, FL",8600000US33540,2523,33540,4925.0,21.286479387664173
"Zephyrhills, FL",8600000US33542,1672,33542,,
"Lutz, FL",8600000US33549,4515,33549,4930.0,32.260371248493946
"Lutz, FL",8600000US33558,1208,33558,,
"Plant City, FL",8600000US33566,10777,33566,4933.0,179.3536117135932
"Boca Raton, FL",8600000US33488,8,33488,,
"Wesley Chapel, FL",8600000US33543,4247,33543,4927.0,50.50273408626683
"Wesley Chapel, FL",8600000US33544,793,33544,4928.0,8.034554867676302
"Mango, FL",8600000US33550,56,33550,,
"Plant City, FL",8600000US33567,2971,33567,4934.0,19.14842574482188
"Coleman, FL",8600000US33521,338,33521,4919.0,11.050042011409724
"Crystal Springs, FL",8600000US33524,386,33524,,
"Ruskin, FL",8600000US33570,2577,33570,4936.0,25.236571558577754
"Brandon, FL",8600000US33510,5373,33510,4915.0,255.43679120806817
"Dover, FL",8600000US33527,1704,33527,4922.0,23.4301001051027
"Lutz, FL",8600000US33548,1307,33548,,
"Sun City Center, FL",8600000US33571,54,33571,,
"South Bay, FL",8600000US33493,1241,33493,4912.0,48.453560307874156
"Bushnell, FL",8600000US33513,2146,33513,4917.0,7.929664892250801
"Odessa, FL",8600000US33556,3051,33556,4931.0,30.198318922634837
"Brandon, FL",8600000US33511,22789,33511,4916.0,501.9568917949971
"Apollo Beach, FL",8600000US33572,2446,33572,4937.0,100.9505905465096
"Boca Raton, FL",8600000US33497,34,33497,,
"Boca Raton, FL",8600000US33499,0,33499,,
"Dade City, FL",8600000US33523,1600,33523,4920.0,6.582449843429231
"Ruskin, FL",8600000US33575,24,33575,,
"Balm, FL",8600000US33503,53,33503,,
"Dade City, FL",8600000US33525,3671,33525,4921.0,12.708023349530322
"Zephyrhills, FL",8600000US33541,4435,33541,4926.0,68.39616589137647
"Sun City Center, FL",8600000US33573,4328,33573,4938.0,133.27250671019988
"Saint Leo, FL",8600000US33574,0,33574,,
"San Antonio, FL",8600000US33576,639,33576,4939.0,19.16820662258839
"Plant City, FL",8600000US33563,3617,33563,,
"Riverview, FL",8600000US33568,274,33568,,
"Boca Raton, FL",8600000US33498,2627,33498,4914.0,119.79361753103667
"Brandon, FL",8600000US33508,71,33508,,
"Winter Garden, FL",8600000US34777,307,34777,,
"Riverview, FL",8600000US33569,9391,33569,4935.0,60.167464036661876
"Dade City, FL",8600000US33526,415,33526,,
"Gibsonton, FL",8600000US33534,1010,33534,4923.0,23.093675929463867
"Zephyrhills, FL",8600000US33539,60,33539,,
"Saint James City, FL",8600000US33956,602,33956,5082.0,14.959767915850362
"Port Charlotte, FL",8600000US33980,3682,33980,5088.0,148.41470761536743
"Port Charlotte, FL",8600000US33981,527,33981,5089.0,3.7282090338183576
"North Fort Myers, FL",8600000US33917,3375,33917,5061.0,26.675539227649004
"Labelle, FL",8600000US33935,2416,33935,5070.0,3.3920962290525334
"Seffner, FL",8600000US33583,87,33583,,
"Captiva, FL",8600000US33924,605,33924,5066.0,148.9356516747137
"Punta Gorda, FL",8600000US33982,1237,33982,5090.0,1.337769696317411
"Rotonda West, FL",8600000US33947,401,33947,5075.0,10.720314220162638
"Port Charlotte, FL",8600000US33952,7283,33952,5078.0,240.16246497768117
"Sanibel, FL",8600000US33957,2840,33957,5083.0,62.74369380034643
"Fort Myers, FL",8600000US33965,0,33965,,
"Port Charlotte, FL",8600000US33949,116,33949,,
"Fort Myers, FL",8600000US33966,317,33966,,
"Cape Coral, FL",8600000US33991,1785,33991,5093.0,34.35419171659812
"Cape Coral, FL",8600000US33993,407,33993,5094.0,6.028162062412273
"North Fort Myers, FL",8600000US33918,232,33918,,
"Palmdale, FL",8600000US33944,40,33944,5072.0,0.42468794699401785
"Punta Gorda, FL",8600000US33951,263,33951,,
"Lehigh Acres, FL",8600000US33970,61,33970,,
"Bokeelia, FL",8600000US33922,374,33922,5065.0,5.13565207017311
"Pineland, FL",8600000US33945,132,33945,5073.0,45.78887996236987
"Punta Gorda, FL",8600000US33955,931,33955,5081.0,6.800807716811503
"Fort Myers, FL",8600000US33994,112,33994,,
"Fort Myers, FL",8600000US33916,8699,33916,5060.0,326.59415793296046
"Alva, FL",8600000US33920,591,33920,5063.0,2.8322407313759936
"Boca Grande, FL",8600000US33921,593,33921,5064.0,81.29227575326958
"Lehigh Acres, FL",8600000US33972,375,33972,5086.0,8.685650131682563
"Naples, FL",8600000US34102,18243,34102,5095.0,1213.461540891951
"Fort Myers, FL",8600000US33967,111,33967,,
"Labelle, FL",8600000US33975,316,33975,5087.0,7.286824468999762
"Naples, FL",8600000US34103,9352,34103,5096.0,1001.9596711232373
"Fort Myers, FL",8600000US33919,7256,33919,5062.0,298.6716192809489
"El Jobean, FL",8600000US33927,0,33927,,
"Port Charlotte, FL",8600000US33953,1800,33953,5079.0,41.96382298820187
"Venus, FL",8600000US33960,125,33960,5084.0,0.2737526693951296
"Lehigh Acres, FL",8600000US33971,2241,33971,5085.0,35.49877497545143
"Naples, FL",8600000US34104,12616,34104,5097.0,480.2217059069135
"Estero, FL",8600000US33928,4083,33928,5067.0,22.591268017331615
"Felda, FL",8600000US33930,98,33930,5068.0,0.49756313883299147
"Placida, FL",8600000US33946,342,33946,5074.0,38.319138818811425
"Punta Gorda, FL",8600000US33950,6622,33950,5077.0,122.65937907199455
"Port Charlotte, FL",8600000US33954,1673,33954,5080.0,72.03332288211482
"Punta Gorda, FL",8600000US33983,767,33983,5091.0,25.77575962877529
"Cape Coral, FL",8600000US33990,7648,33990,5092.0,295.1149105612358
"Fort Myers Beach, FL",8600000US33932,87,33932,,
"Fort Myers Beach, FL",8600000US33931,3867,33931,5069.0,174.20442030539698
"Murdock, FL",8600000US33938,80,33938,,
"Lehigh Acres, FL",8600000US33936,2778,33936,5071.0,24.87128483392204
"Port Charlotte, FL",8600000US33948,6391,33948,5076.0,130.1615118824772
"Naples, FL",8600000US34101,480,34101,,
"Cape Coral, FL",8600000US33915,134,33915,,
"Pinellas Park, FL",8600000US33781,12878,33781,5007.0,757.7930791801971
"Lakeland, FL",8600000US33804,327,33804,,
"Lakeland, FL",8600000US33812,26,33812,,
"Lakeland, FL",8600000US33809,9400,33809,5014.0,41.1465476755199
"Lakeland, FL",8600000US33813,11822,33813,5017.0,111.8147099921586
"Auburndale, FL",8600000US33823,8201,33823,5019.0,91.53410433376649
"Seminole, FL",8600000US33776,1285,33776,5004.0,116.53804554542617
"Belleair Beach, FL",8600000US33786,47,33786,5010.0,34.44169643675002
"Davenport, FL",8600000US33836,47,33836,,
"Eagle Lake, FL",8600000US33839,314,33839,5027.0,115.19486274935652
"Lakeland, FL",8600000US33811,13506,33811,5016.0,185.9696309362037
"Fort Meade, FL",8600000US33841,1150,33841,5028.0,2.5661355041381837
"Frostproof, FL",8600000US33843,1164,33843,5029.0,3.3072575960887893
"Saint Petersburg, FL",8600000US33784,50,33784,,
"Lakeland, FL",8600000US33815,6973,33815,5018.0,356.59827238288295
"Eaton Park, FL",8600000US33840,414,33840,,
"Lakeland, FL",8600000US33810,2411,33810,5015.0,14.556183826718938
"Haines City, FL",8600000US33844,5645,33844,5030.0,27.433225669869437
"Intercession City, FL",8600000US33848,99,33848,5032.0,60.35470275918534
"Lakeland, FL",8600000US33805,22509,33805,5013.0,245.3080062216623
"Haines City, FL",8600000US33845,103,33845,,
"Lake Placid, FL",8600000US33852,3023,33852,5036.0,3.1272613614320783
"Avon Park, FL",8600000US33825,3857,33825,5020.0,7.552496996394267
"Lake Alfred, FL",8600000US33850,704,33850,5034.0,69.69695289674
"Lake Wales, FL",8600000US33853,7370,33853,5037.0,9.35732899525699
"Largo, FL",8600000US33778,2249,33778,5006.0,268.1152440146759
"Largo, FL",8600000US33779,85,33779,,
"Indian Rocks Beach, FL",8600000US33785,1643,33785,5009.0,518.7437623667345
"Lakeland, FL",8600000US33803,11065,33803,5012.0,260.99274801045215
"Lakeland, FL",8600000US33806,139,33806,,
"Alturas, FL",8600000US33820,71,33820,,
"Lake Hamilton, FL",8600000US33851,410,33851,5035.0,117.43227737847621
"Babson Park, FL",8600000US33827,360,33827,5021.0,5.049380061661627
"Bartow, FL",8600000US33831,1207,33831,,
"Bowling Green, FL",8600000US33834,525,33834,5023.0,0.9329088341069934
"Lakeland, FL",8600000US33801,20058,33801,5011.0,425.714135568537
"Bartow, FL",8600000US33830,8274,33830,5022.0,23.891545412429565
"Avon Park, FL",8600000US33826,44,33826,,
"Dundee, FL",8600000US33838,1323,33838,5026.0,96.52397679659903
"Lakeland, FL",8600000US33802,1992,33802,,
"Seminole, FL",8600000US33777,8446,33777,5005.0,565.4062044594791
"Pinellas Park, FL",8600000US33780,98,33780,,
"Lakeland, FL",8600000US33807,248,33807,,
"Bradley, FL",8600000US33835,0,33835,5024.0,0.0
"Davenport, FL",8600000US33837,3126,33837,5025.0,7.520444711465942
"Highland City, FL",8600000US33846,92,33846,,
"Homeland, FL",8600000US33847,6,33847,5031.0,0.15661233732480756
"Kathleen, FL",8600000US33849,28,33849,5033.0,2.610018331650182
"Pinellas Park, FL",8600000US33782,4688,33782,5008.0,366.77124497792136
"Clermont, FL",8600000US34713,12,34713,,
"Mascotte, FL",8600000US34753,289,34753,5232.0,8.700818211095518
"Holiday, FL",8600000US34691,2424,34691,5216.0,109.7651695554891
"Kissimmee, FL",8600000US34743,2014,34743,5227.0,108.71303682527272
"Holiday, FL",8600000US34692,5,34692,,
"Astatula, FL",8600000US34705,1482,34705,5219.0,23.372911410751556
"Clermont, FL",8600000US34714,333,34714,,
"Howey In The Hills, FL",8600000US34737,675,34737,5224.0,12.976796833615433
"Safety Harbor, FL",8600000US34695,4236,34695,5217.0,291.9837636072981
"Dunedin, FL",8600000US34697,94,34697,,
"Gotha, FL",8600000US34734,403,34734,5222.0,89.03122101790743
"Groveland, FL",8600000US34736,2462,34736,5223.0,6.633475578544419
"Kenansville, FL",8600000US34739,18,34739,5225.0,0.019669411437599715
"Ocoee, FL",8600000US34761,13298,34761,5237.0,374.8633621917233
"Kissimmee, FL",8600000US34744,9003,34744,5228.0,102.69946625023819
"Leesburg, FL",8600000US34748,14523,34748,5231.0,106.73412908404846
"Leesburg, FL",8600000US34749,268,34749,,
"Killarney, FL",8600000US34740,0,34740,,
"Kissimmee, FL",8600000US34745,52,34745,,
"Kissimmee, FL",8600000US34747,14473,34747,5230.0,120.40910042213818
"Okahumpka, FL",8600000US34762,1358,34762,5238.0,59.172644425479376
"Holiday, FL",8600000US34690,1740,34690,5215.0,176.67901930553367
"Kissimmee, FL",8600000US34741,13639,34741,5226.0,349.0944749368519
"Bessemer, AL",8600000US35021,1629,35021,,
"Saint Cloud, FL",8600000US34771,866,34771,5240.0,2.8291523938487484
"Wildwood, FL",8600000US34785,2908,34785,5243.0,14.294764171980603
"Dunedin, FL",8600000US34698,10659,34698,5218.0,439.42545461921117
"Clermont, FL",8600000US34712,211,34712,,
"Saint Cloud, FL",8600000US34772,1073,34772,5241.0,6.197069239046043
"Winter Garden, FL",8600000US34778,28,34778,,
"Kissimmee, FL",8600000US34746,9975,34746,5229.0,72.96895308206045
"Saint Cloud, FL",8600000US34773,198,34773,5242.0,0.22901250917563776
"Kissimmee, FL",8600000US34758,2023,34758,5234.0,21.920223497428545
"Montverde, FL",8600000US34756,343,34756,5233.0,15.825583795635701
"Clermont, FL",8600000US34711,11953,34711,5220.0,30.494793212416727
"Clermont, FL",8600000US34715,252,34715,,
"Kissimmee, FL",8600000US34742,389,34742,,
"Windermere, FL",8600000US34786,2040,34786,5244.0,42.875257653501464
"Kissimmee, FL",8600000US34759,1868,34759,5235.0,9.680855366383165
"Winter Garden, FL",8600000US34787,7299,34787,5245.0,33.293618032159245
"Saint Cloud, FL",8600000US34769,5821,34769,5239.0,300.1858718326484
"Ferndale, FL",8600000US34729,19,34729,,
"Saint Cloud, FL",8600000US34770,56,34770,,
"Minneola, FL",8600000US34755,341,34755,,
"Oakland, FL",8600000US34760,304,34760,5236.0,247.66570994923669
"Fruitland Park, FL",8600000US34731,1275,34731,5221.0,33.76526299127762
"Spring Hill, FL",8600000US34608,1916,34608,5194.0,47.943641898629274
"New Port Richey, FL",8600000US34656,87,34656,,
"Summerfield, FL",8600000US34491,2527,34491,5188.0,19.363656159887064
"New Port Richey, FL",8600000US34655,4208,34655,5203.0,53.18124239445359
"Istachatta, FL",8600000US34636,0,34636,,
"New Port Richey, FL",8600000US34652,9658,34652,5200.0,432.6994049599144
"New Port Richey, FL",8600000US34653,4587,34653,5201.0,164.37276417475
"New Port Richey, FL",8600000US34654,4007,34654,5202.0,61.4930814835354
"Nobleton, FL",8600000US34661,0,34661,5204.0,0.0
"Oldsmar, FL",8600000US34677,11753,34677,5208.0,359.3002702899183
"Brooksville, FL",8600000US34601,6673,34601,5190.0,20.42839317049397
"Brooksville, FL",8600000US34605,234,34605,,
"Brooksville, FL",8600000US34613,5599,34613,5197.0,26.340769762162513
"Land O Lakes, FL",8600000US34637,19,34637,,
"Land O Lakes, FL",8600000US34639,3036,34639,5199.0,12.706513968018433
"Hudson, FL",8600000US34667,8478,34667,5205.0,104.9615866963083
"Port Richey, FL",8600000US34668,10228,34668,5206.0,257.463645279941
"Port Richey, FL",8600000US34673,21,34673,,
"Elfers, FL",8600000US34680,99,34680,,
"Palm Harbor, FL",8600000US34682,414,34682,,
"Palm Harbor, FL",8600000US34683,5517,34683,5211.0,176.08319731595205
"Ozona, FL",8600000US34660,136,34660,,
"Homosassa, FL",8600000US34487,25,34487,,
"Brooksville, FL",8600000US34602,2599,34602,5191.0,15.359865303141657
"Palm Harbor, FL",8600000US34685,2519,34685,5213.0,78.20191355332607
"Spring Hill, FL",8600000US34606,5543,34606,5192.0,184.75157246319642
"Spring Hill, FL",8600000US34610,1000,34610,5196.0,5.862244614537603
"Land O Lakes, FL",8600000US34638,154,34638,,
"Tarpon Springs, FL",8600000US34688,709,34688,,
"Silver Springs, FL",8600000US34488,1101,34488,5187.0,2.8155893253116844
"Brooksville, FL",8600000US34603,176,34603,,
"Brooksville, FL",8600000US34614,297,34614,5198.0,2.3967642810654968
"Tarpon Springs, FL",8600000US34689,7629,34689,5214.0,114.89637270389298
"Ocala, FL",8600000US34483,87,34483,,
"Silver Springs, FL",8600000US34489,203,34489,,
"Summerfield, FL",8600000US34492,66,34492,,
"Brooksville, FL",8600000US34604,1173,34604,,
"Spring Hill, FL",8600000US34607,1092,34607,5193.0,15.028178867531764
"Hudson, FL",8600000US34674,26,34674,,
"Crystal Beach, FL",8600000US34681,107,34681,5210.0,88.35118522702126
"Spring Hill, FL",8600000US34609,4844,34609,5195.0,31.84282570553256
"Spring Hill, FL",8600000US34611,167,34611,,
"Hudson, FL",8600000US34669,957,34669,5207.0,17.66464007529825
"Oxford, FL",8600000US34484,410,34484,5186.0,3.7074364257166055
"Aripeka, FL",8600000US34679,0,34679,5209.0,0.0
"Palm Harbor, FL",8600000US34684,23371,34684,5212.0,1404.1961618357857
"Yankeetown, FL",8600000US34498,13,34498,5189.0,0.6555288945791038
"Belleview, FL",8600000US34420,3187,34420,5158.0,42.43488804492831
"Belleview, FL",8600000US34421,206,34421,,
"Holder, FL",8600000US34445,36,34445,,
"Homosassa, FL",8600000US34446,1218,34446,5167.0,12.038742809309822
"Homosassa Springs, FL",8600000US34447,597,34447,,
"Lecanto, FL",8600000US34460,8,34460,,
"Venice, FL",8600000US34285,6013,34285,5153.0,931.3890180978815
"Dunnellon, FL",8600000US34433,265,34433,5163.0,3.6940099607236134
"North Port, FL",8600000US34289,302,34289,,
"Lecanto, FL",8600000US34461,2255,34461,5173.0,22.18672957688421
"Beverly Hills, FL",8600000US34464,52,34464,,
"Inverness, FL",8600000US34452,2479,34452,5171.0,20.4570543300743
"Ocala, FL",8600000US34474,29653,34474,5179.0,412.56173330411235
"Sarasota, FL",8600000US34278,76,34278,,
"Venice, FL",8600000US34293,5215,34293,5157.0,64.68446909772359
"North Port, FL",8600000US34288,243,34288,,
"Homosassa, FL",8600000US34448,1596,34448,5168.0,8.8504561711436
"Inglis, FL",8600000US34449,483,34449,5169.0,1.3066993768239752
"Inverness, FL",8600000US34450,2599,34450,5170.0,31.05939744673349
"Beverly Hills, FL",8600000US34465,795,34465,5174.0,12.257029633905344
"Ocala, FL",8600000US34479,1549,34479,5182.0,36.26737064231972
"Dunnellon, FL",8600000US34430,218,34430,,
"Floral City, FL",8600000US34436,497,34436,5165.0,3.0299050469823356
"Inverness, FL",8600000US34453,2412,34453,5172.0,36.683981597234244
"Ocala, FL",8600000US34470,9786,34470,5175.0,339.6537884569149
"Bradenton, FL",8600000US34280,14,34280,,
"North Port, FL",8600000US34286,476,34286,5154.0,1.0337734502901468
"Venice, FL",8600000US34292,6925,34292,5156.0,131.35230162995214
"Hernando, FL",8600000US34442,1893,34442,5166.0,18.885591852749688
"Ocala, FL",8600000US34471,9243,34471,5176.0,259.9791724139793
"Crystal River, FL",8600000US34423,304,34423,,
"Ocala, FL",8600000US34480,2080,34480,5183.0,34.90559136725655
"Bradenton, FL",8600000US34281,0,34281,,
"Dunnellon, FL",8600000US34432,1654,34432,5162.0,5.095887283754914
"Bradenton, FL",8600000US34282,26,34282,,
"North Port, FL",8600000US34287,2251,34287,5155.0,44.67515072455116
"Dunnellon, FL",8600000US34434,383,34434,5164.0,7.548074286215764
"Ocala, FL",8600000US34481,2651,34481,5184.0,18.957343802535387
"Ocala, FL",8600000US34482,3597,34482,5185.0,16.818505697791316
"Englewood, FL",8600000US34295,111,34295,,
"Dunnellon, FL",8600000US34431,504,34431,5161.0,2.663079568939146
"Inverness, FL",8600000US34451,87,34451,,
"Venice, FL",8600000US34284,160,34284,,
